Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Porcino Ibérico,Marranos 30 - 60 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,09-12-2013
Porcino Ibérico,Primales,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,09-12-2013
Porcino Ibérico,Tostones 5 - 7 Kg,"38,00 / 40,00","44,00 / 46,00","6,00",Eur / Kg. Vivo,,09-12-2013
Ternero cruzado,Extra macho,"0,00","0,00","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero cruzado,Extra hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero cruzado,Primera macho,"2,87","2,87","0,00",Eur / Kg. Vivo,,09-12-2013
Porcino Ibérico,Reproductoras,"425,00 / 475,00","425,00 / 475,00","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero cruzado,Primera hembra,"2,47","2,47","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero cruzado,Segunda macho,"2,62","2,62","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero cruzado,Segunda hembra,"2,35","2,35","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero del país,Macho,"1,71","1,71","0,00",Eur / Kg. Vivo,,09-12-2013
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,09-12-2013
Bovino menor 12 meses,Especial macho,"4,22","4,25","0,03",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"4,56","4,56","0,00",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Extra macho,"4,16","4,19","0,03",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"4,50","4,50","0,00",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Primera macho ,"3,98","4,01","0,03",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"4,41","4,41","0,00",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Segunda macho,"3,69","3,72","0,03",Eur / Kg. Canal,,09-12-2013
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"4,32","4,32","0,00",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Especial menor 270 Kg,"4,45","4,45","0,00",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Especial mayor 270 Kg,"4,36","4,39","0,03",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Extra menor  270 Kg,"4,42","4,42","0,00",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Extra mayor 270 Kg,"4,30","4,33","0,03",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Primera menor 270 Kg,"4,33","4,33","0,00",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Primera mayor  270 Kg,"4,21","4,24","0,03",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,Segunda menor 270 Kg,"4,15","4,15","0,00",Eur / Kg. Canal,,09-12-2013
Ternera mayor 12 meses,segunda mayor  270 Kg,"4,03","4,06","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Especial menor 350 Kg,"4,08","4,11","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Especial mayor 350 Kg,"4,02","4,05","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Extra menor 350 Kg,"4,02","4,05","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Extra mayor 350 Kg,"3,96","3,99","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Primera menor 350 Kg,"3,90","3,93","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Primera mayor 350 Kg,"3,80","3,83","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Segunda menor 350 Kg,"3,65","3,68","0,03",Eur / Kg. Canal,,09-12-2013
Añojo,Segunda mayor 350 Kg,"3,62","3,65","0,03",Eur / Kg. Canal,,09-12-2013
Erales,Extra,"2,97","3,00","0,03",Eur / Kg. Canal,,09-12-2013
Erales,Primera,"2,42","2,45","0,03",Eur / Kg. Canal,,09-12-2013
Erales,Segunda,"1,94","1,97","0,03",Eur / Kg. Canal,,09-12-2013
Novillos,Extra,"2,61","2,64","0,03",Eur / Kg. Canal,,09-12-2013
Novillos,Primera,"2,31","2,34","0,03",Eur / Kg. Canal,,09-12-2013
Novillos,Segunda,"1,82","1,85","0,03",Eur / Kg. Canal,,09-12-2013
Toro,Extra,"2,37","2,37","0,00",Eur / Kg. Canal,,09-12-2013
Toro,Primera,"2,01","2,01","0,00",Eur / Kg. Canal,,09-12-2013
Toro,Segunda,"1,73","1,73","0,00",Eur / Kg. Canal,,09-12-2013
Vaca,Extra,"3,01","3,01","0,00",Eur / Kg. Canal,,09-12-2013
Vaca,Primera,"2,64","2,64","0,00",Eur / Kg. Canal,,09-12-2013
Vaca,Segunda,"2,25","2,25","0,00",Eur / Kg. Canal,,09-12-2013
Vaca,Tercera,"1,98","1,98","0,00",Eur / Kg. Canal,,09-12-2013
Vaca,Fábrica,"1,68","1,68","0,00",Eur / Kg. Canal,,09-12-2013
Jamón Ibérico en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,09-12-2013
Jamón Ibérico en Sangre,Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,09-12-2013
Jamón Ibérico en Sangre,Cebo,"6,46 / 6,64","6,46 / 6,64","0,00",Eur / Kg.,,09-12-2013
Paleta Ibérica en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,09-12-2013
Paleta Ibérica en Sangre,Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,09-12-2013
Paleta Ibérica en Sangre,Cebo,"4,12 / 4,27","4,09 / 4,24","-0,03",Eur / Kg.,,09-12-2013
Magros,Extra,"4,86 / 4,96","4,78 / 4,88","-0,08",Eur / Kg.,,09-12-2013
Magros,Presa,"10,50 / 11,00","10,50 / 11,00","0,00",Eur / Kg.,,09-12-2013
Magros,Secreto,"9,82 / 10,27","9,97 / 10,42","0,15",Eur / Kg.,,09-12-2013
Magros,Barriguera,"5,43 / 5,63","5,38 / 5,58","-0,05",Eur / Kg.,,09-12-2013
Magros,Solomillo,"8,08 / 8,58","8,18 / 8,68","0,10",Eur / Kg.,,09-12-2013
Magros,Pluma de lomo,"12,00 / 12,30","12,15 / 12,45","0,15",Eur / Kg.,,09-12-2013
Despiece,Recorte Graso,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,09-12-2013
Despiece,Lomo Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,09-12-2013
Despiece,Lomo Cebo,"9,82 / 10,02","9,32 / 9,52","-0,50",Eur / Kg.,,09-12-2013
Despiece,Panceta a cuadro,"2,40 / 2,50","2,40 / 2,50","0,00",Eur / Kg.,,09-12-2013
Despiece,Tocino de Lomo,"1,42 / 1,52","1,42 / 1,52","0,00",Eur / Kg.,,09-12-2013
Despiece,Costillas (Peladas),"1,40 / 1,50","1,40 / 1,50","0,00",Eur / Kg.,,09-12-2013
Despiece,Grasas Industriales,"0,55 / 0,60","0,55 / 0,60","0,00",Eur / Kg.,,09-12-2013
Despiece,Cabeza,"0,58 / 0,60","0,58 / 0,60","0,00",Eur / Kg.,,09-12-2013
